2000000,-76.3680246817731
2998000,-62.2139430968532
3996000,-80.1964582921216
4994000,-61.1245510238687
5992000,-67.1087443639513
6990000,-71.0527944825374
7988000,-65.5093281291057
8986000,-70.2099909084246
9984000,-71.2645695801558
10982000,-71.7820182178932
11980000,-77.1148891513319
12978000,-64.3812777306164
13976000,-65.5961991870282
14974000,-65.0790931839564
15972000,-68.2723464532336
16970000,-70.5512352755237
17968000,-66.8726270033304
18966000,-67.6680976506162
19964000,-69.7200659237637
20962000,-76.158597295217
21960000,-72.1478936775967
22958000,-63.7705776971645
23956000,-72.1612070677424
24954000,-75.8407206960101
25952000,-73.6644664709005
26950000,-73.040539760144
27948000,-60.7585072090171
28946000,-70.7844569539227
29944000,-61.6252007154887
30942000,-59.6534246116972
31940000,-62.5193527670196
32938000,-61.7617121329647
33936000,-62.1983034973467
34934000,-67.2348417993284
35932000,-65.1561605381407
36930000,-60.3454408133253
37928000,-58.8295099960949
38926000,-59.7514133739183
39924000,-60.2977435275872
40922000,-60.7179379748053
41920000,-58.2046547405617
42918000,-62.7227069283144
43916000,-62.3743128817263
44914000,-58.6237951280492
45912000,-59.8675274214345
46910000,-58.0074383356265
47908000,-58.6204582863883
48906000,-59.3990216290916
49904000,-57.8218011464959
50902000,-55.3514639143799
51900000,-56.137663120714
52898000,-54.7764449409159
53896000,-57.5226076195216
54894000,-54.8371355720125
55892000,-55.4551578767435
56890000,-54.7739859300827
57888000,-55.3378474084768
58886000,-54.481627290175
59884000,-55.229456944527
60882000,-54.5227951625228
61880000,-51.7787213997531
62878000,-53.5181151330354
63876000,-53.2583720143187
64874000,-52.450859044578
65872000,-52.1019335771287
66870000,-52.1597940303156
67868000,-53.6778994401971
68866000,-52.9543031736048
69864000,-54.6218030371209
70862000,-54.6758194354784
71860000,-56.5020233939928
72858000,-58.5625092111744
73856000,-58.4971800988295
74854000,-60.2507127814527
75852000,-66.6507004555897
76850000,-71.1320129276266
77848000,-63.3021068272113
78846000,-59.2808017384354
79844000,-54.6904421412737
80842000,-50.5584415820581
81840000,-47.8998713607301
82838000,-46.0807766883572
83836000,-43.5713520190265
84834000,-42.2577301365071
85832000,-40.4050359974958
86830000,-38.4327903048069
87828000,-36.7811579108857
88826000,-35.3782059464266
89824000,-33.8460218431444
90822000,-32.3580446690512
91820000,-30.9077799583715
92818000,-29.5242925047023
93816000,-28.0437992423073
94814000,-26.6246690646009
95812000,-25.2877899640182
96810000,-23.8930713359552
97808000,-22.5197328626377
98806000,-21.1073355228944
99804000,-19.693696847596
100802000,-18.2753198393161
101800000,-16.8428955303556
102798000,-15.3669659150788
103796000,-13.8639676613891
104794000,-12.4034233509389
105792000,-10.9377884999435
106790000,-9.49236191479211
107788000,-8.09827442121919
108786000,-6.76859677575625
109784000,-5.58575572720689
110782000,-4.58321589943346
111780000,-3.81044525907175
112778000,-3.2642564444615
113776000,-2.93452280931574
114774000,-2.76057853181103
115772000,-2.7088325742812
116770000,-2.71964927840357
117768000,-2.76379738382632
118766000,-2.81184922623425
119764000,-2.85472112092156
120762000,-2.88655178821378
121760000,-2.90427285009849
122758000,-2.90437950939516
123756000,-2.88350560144383
124754000,-2.84049926283093
125752000,-2.79830890583799
126750000,-2.74160398101138
127748000,-2.67925533595442
128746000,-2.60894162236883
129744000,-2.5408624365883
130742000,-2.46632050640034
131740000,-2.3918638332814
132738000,-2.31808263981627
133736000,-2.26181409233667
134734000,-2.19158319686567
135732000,-2.13575024902389
136730000,-2.08501291833615
137728000,-2.04341065422038
138726000,-2.00668141185349
139724000,-1.97717406050401
140722000,-1.95425099742171
141720000,-1.93429977444957
142718000,-1.92548235619435
143716000,-1.90920081156301
144714000,-1.91344262892122
145712000,-1.9038692083193
146710000,-1.91546489553868
147708000,-1.92227667907156
148706000,-1.92526444205958
149704000,-1.93427564316189
150702000,-1.94603701603905
151700000,-1.96357549898885
152698000,-1.98483446894354
153696000,-2.00017094990287
154694000,-2.02114750371486
155692000,-2.04343947931269
156690000,-2.06095719744103
157688000,-2.0850098296881
158686000,-2.10184053343646
159684000,-2.12493952564705
160682000,-2.14842701973792
161680000,-2.17639147475298
162678000,-2.1912017655181
163676000,-2.20984999904978
164674000,-2.2284277167591
165672000,-2.24409334578391
166670000,-2.26042888485683
167668000,-2.27529215362804
168666000,-2.29322777248707
169664000,-2.30856948430507
170662000,-2.31978689623599
171660000,-2.32301255021082
172658000,-2.33309423489563
173656000,-2.34421148861142
174654000,-2.34699576308071
175652000,-2.36141468610976
176650000,-2.35259179303322
177648000,-2.36409347199757
178646000,-2.35636408448958
179644000,-2.35859237943677
180642000,-2.34912115074526
181640000,-2.34455506265089
182638000,-2.33412884794505
183636000,-2.33015675887339
184634000,-2.31489718090786
185632000,-2.30574208751935
186630000,-2.29893687344772
187628000,-2.27539857193995
188626000,-2.26165466336358
189624000,-2.24680412377859
190622000,-2.22833539823378
191620000,-2.20249965241419
192618000,-2.18643540588182
193616000,-2.17390361085438
194614000,-2.14811108888237
195612000,-2.1273184398651
196610000,-2.10620004044091
197608000,-2.0870763421524
198606000,-2.06237523930258
199604000,-2.02990972094876
200602000,-2.02328120185839
201600000,-2.00028606182901
202598000,-1.97670014930294
203596000,-1.95902991594564
204594000,-1.93632970221883
205592000,-1.91729097587768
206590000,-1.89716140237358
207588000,-1.87666980227034
208586000,-1.8584887377499
209584000,-1.83727629522623
210582000,-1.82067181097395
211580000,-1.81303035826531
212578000,-1.7944186082515
213576000,-1.78164663723753
214574000,-1.77398974518726
215572000,-1.7609406966381
216570000,-1.74591637484803
217568000,-1.73856002544647
218566000,-1.73364434949791
219564000,-1.72171233853087
220562000,-1.70664760111748
221560000,-1.70275991317281
222558000,-1.69792557947519
223556000,-1.68223254288406
224554000,-1.67851111912712
225552000,-1.67306840462577
226550000,-1.66055507181875
227548000,-1.66044906139538
228546000,-1.65490728057675
229544000,-1.64877757534231
230542000,-1.64490771581714
231540000,-1.639746442618
232538000,-1.63603945587852
233536000,-1.63866558807132
234534000,-1.62351963780245
235532000,-1.62483069700259
236530000,-1.62672850475253
237528000,-1.61687597317796
238526000,-1.61770607844468
239524000,-1.61939376432279
240522000,-1.61578045320908
241520000,-1.61311536655327
242518000,-1.61003981018975
243516000,-1.60739892043629
244514000,-1.61122147819209
245512000,-1.61314424114408
246510000,-1.6087627712134
247508000,-1.61047132278167
248506000,-1.61852192056084
249504000,-1.62444950267261
250502000,-1.6228479565441
251500000,-1.62832484693786
252498000,-1.63061390442295
253496000,-1.63779392271119
254494000,-1.64730874828172
255492000,-1.64695538482061
256490000,-1.65679142121785
257488000,-1.66773469614216
258486000,-1.67021516210712
259484000,-1.67381339393768
260482000,-1.68345351049313
261480000,-1.69615234757114
262478000,-1.70572772658937
263476000,-1.71898197459812
264474000,-1.72633656983829
265472000,-1.73957752025035
266470000,-1.75551353640652
267468000,-1.76509948983993
268466000,-1.77673390952918
269464000,-1.79102443357433
270462000,-1.80250618851789
271460000,-1.81286735760259
272458000,-1.83200583660686
273456000,-1.83473823486689
274454000,-1.84840788020337
275452000,-1.86174592613745
276450000,-1.87110462346266
277448000,-1.88052410373719
278446000,-1.88871660605528
279444000,-1.8975185762887
280442000,-1.90652178885731
281440000,-1.92006845702453
282438000,-1.93412104818508
283436000,-1.93887844595939
284434000,-1.94790012228534
285432000,-1.95769517983751
286430000,-1.97271911360383
287428000,-1.97003752797529
288426000,-1.97899253430761
289424000,-1.98841106420132
290422000,-1.99278059363001
291420000,-1.9994008929669
292418000,-2.00481379047928
293416000,-2.00477021989431
294414000,-2.01808539143485
295412000,-2.02464237941085
296410000,-2.02693768234113
297408000,-2.02768163005587
298406000,-2.03478406697816
299404000,-2.04714301438699
300402000,-2.04639171419362
301400000,-2.05167620279058
302398000,-2.06099990182427
303396000,-2.05553672937166
304394000,-2.06520784226344
305392000,-2.07442012521646
306390000,-2.07351959189391
307388000,-2.07794150247887
308386000,-2.08728806395998
309384000,-2.09141273535662
310382000,-2.09429831203292
311380000,-2.10080218471685
312378000,-2.10184341535532
313376000,-2.111971752828
314374000,-2.11488557098272
315372000,-2.12058089632972
316370000,-2.12574654622465
317368000,-2.13617452870172
318366000,-2.14406387854965
319364000,-2.14960446388734
320362000,-2.14683771577007
321360000,-2.16335001246208
322358000,-2.16755347175938
323356000,-2.17054274161264
324354000,-2.17655848088825
325352000,-2.18094539957262
326350000,-2.18967910233956
327348000,-2.1990276781934
328346000,-2.20446594834088
329344000,-2.20766039421789
330342000,-2.21603652031581
331340000,-2.22342705087951
332338000,-2.23024015247238
333336000,-2.22548898691741
334334000,-2.23265306430323
335332000,-2.24356741516255
336330000,-2.24188878260943
337328000,-2.24918097738114
338326000,-2.25133183752566
339324000,-2.24895221509749
340322000,-2.25369138926621
341320000,-2.25685963049979
342318000,-2.25230989315056
343316000,-2.25339678732463
344314000,-2.26182821473993
345312000,-2.25993976087376
346310000,-2.25799170212712
347308000,-2.25353979640006
348306000,-2.25532254141464
349304000,-2.24859619069648
350302000,-2.24890750260684
351300000,-2.24639669384614
352298000,-2.23909871308615
353296000,-2.24256976258384
354294000,-2.228398942025
355292000,-2.22864752059955
356290000,-2.22247258957182
357288000,-2.21525270518942
358286000,-2.21028615994881
359284000,-2.20872641284603
360282000,-2.21081131424538
361280000,-2.20026508869695
362278000,-2.19301944876243
363276000,-2.18307420632373
364274000,-2.18034883013793
365272000,-2.17540637432459
366270000,-2.16729186925294
367268000,-2.16486997046128
368266000,-2.15997339612244
369264000,-2.15611112258867
370262000,-2.150494099069
371260000,-2.15131882559697
372258000,-2.14872406398678
373256000,-2.14336622458726
374254000,-2.13883810864355
375252000,-2.14183131367106
376250000,-2.13337319462223
377248000,-2.13290296328626
378246000,-2.13021315851037
379244000,-2.13684415658155
380242000,-2.13523042093074
381240000,-2.1336682289501
382238000,-2.13416552217956
383236000,-2.14602879813237
384234000,-2.13405104885153
385232000,-2.13403590092568
386230000,-2.14077459409374
387228000,-2.14696694856852
388226000,-2.14627144561
389224000,-2.13853528122441
390222000,-2.15056987703224
391220000,-2.14621198124138
392218000,-2.1487649804089
393216000,-2.15195360648447
394214000,-2.14961321270968
395212000,-2.15148579938965
396210000,-2.15390688009149
397208000,-2.15420847377945
398206000,-2.15486557463808
399204000,-2.15408145266224
400202000,-2.15400532399912
401200000,-2.14934771406041
402198000,-2.15460540595972
403196000,-2.15972092119846
404194000,-2.14894927396539
405192000,-2.14664097276108
406190000,-2.15195964498639
407188000,-2.14351704778139
408186000,-2.1382593062874
409184000,-2.13829613551312
410182000,-2.13188093741322
411180000,-2.12891762542058
412178000,-2.12372629324716
413176000,-2.12143376799426
414174000,-2.11312975075632
415172000,-2.11325634704951
416170000,-2.10245996148097
417168000,-2.09879613190165
418166000,-2.09864199221873
419164000,-2.09138555095853
420162000,-2.09003684617638
421160000,-2.08555834721638
422158000,-2.08239960444058
423156000,-2.08320845372969
424154000,-2.08301507696863
425152000,-2.08509894346181
426150000,-2.0962418173919
427148000,-2.10980484350669
428146000,-2.11693960287059
429144000,-2.13552879939755
430142000,-2.15941514047052
431140000,-2.19543398341672
432138000,-2.23830722555563
433136000,-2.2885732282212
434134000,-2.35726819212552
435132000,-2.43956362069905
436130000,-2.53901342502709
437128000,-2.67593870194998
438126000,-2.84010215766378
439124000,-3.03401519883049
440122000,-3.26547737004174
441120000,-3.52760904435951
442118000,-3.80613377710899
443116000,-4.05611030766597
444114000,-4.32625323794739
445112000,-5.65114422871495
446110000,-11.7595769472029
447108000,-22.6772278435731
448106000,-37.6893665359177
449104000,-51.0737075018496
450102000,-55.9157716729666
451100000,-49.9124458578115
452098000,-50.1394700590281
453096000,-36.9895679718274
454094000,-28.458703875857
455092000,-22.6073902993967
456090000,-18.2468799488085
457088000,-14.8577261795012
458086000,-12.1478961962006
459084000,-9.95822525806278
460082000,-8.25908031276268
461080000,-6.93436614816742
462078000,-5.91675965448884
463076000,-5.12599511793117
464074000,-4.52648191086117
465072000,-4.0788302909441
466070000,-3.73124525139363
467068000,-3.46106170938044
468066000,-3.25250201086911
469064000,-3.08252068001114
470062000,-2.95477337598649
471060000,-2.84247738394276
472058000,-2.75825530153465
473056000,-2.67869561255834
474054000,-2.61256494340264
475052000,-2.56590458141847
476050000,-2.52345252670681
477048000,-2.48594536977545
478046000,-2.44981524176299
479044000,-2.42272577667646
480042000,-2.39449826011313
481040000,-2.37620420327217
482038000,-2.35055077499994
483036000,-2.33620793972051
484034000,-2.31902357017402
485032000,-2.30746853701117
486030000,-2.29004116080085
487028000,-2.27868156841179
488026000,-2.26749352627443
489024000,-2.25431196458332
490022000,-2.25326472460498
491020000,-2.2388121073044
492018000,-2.2310044679677
493016000,-2.22550640846432
494014000,-2.21870986069686
495012000,-2.22516479919739
496010000,-2.21462536770483
497008000,-2.21766508321046
498006000,-2.20962786542873
499004000,-2.21141433436069
500002000,-2.20793397232821
501000000,-2.21527976053433
501998000,-2.2153932571708
502996000,-2.21786992412877
503994000,-2.22151321959117
504992000,-2.2217644766854
505990000,-2.2275161187807
506988000,-2.2298483272146
507986000,-2.23702162742685
508984000,-2.24517611376629
509982000,-2.24926926295176
510980000,-2.2654612419567
511978000,-2.27034309747211
512976000,-2.27798217821951
513974000,-2.28430901936102
514972000,-2.29858421443913
515970000,-2.29914730438014
516968000,-2.3126466906036
517966000,-2.32516834035748
518964000,-2.32899185776582
519962000,-2.34570567014528
520960000,-2.34972782436375
521958000,-2.36157004346904
522956000,-2.36979058234523
523954000,-2.38982398395305
524952000,-2.39057269894681
525950000,-2.40612200521153
526948000,-2.41324941017669
527946000,-2.43256434667683
528944000,-2.44030826218851
529942000,-2.44486958655023
530940000,-2.4567840365735
531938000,-2.46500223519874
532936000,-2.47998144828082
533934000,-2.49187198258456
534932000,-2.50252995323095
535930000,-2.50928603430835
536928000,-2.51638084883287
537926000,-2.52140267023132
538924000,-2.53454068156674
539922000,-2.54825563944396
540920000,-2.55343636216767
541918000,-2.5671652641679
542916000,-2.57726996237685
543914000,-2.58412342751509
544912000,-2.59232250375121
545910000,-2.60268067920643
546908000,-2.60593369132151
547906000,-2.62001519019997
548904000,-2.62617739749017
549902000,-2.63093859159409
550900000,-2.64395686013919
551898000,-2.6488639764999
552896000,-2.65495247055961
553894000,-2.66840695833539
554892000,-2.67463045206947
555890000,-2.67920773415464
556888000,-2.68941114332884
557886000,-2.69881021521415
558884000,-2.70297202249289
559882000,-2.71687615333365
560880000,-2.72282772992436
561878000,-2.73283831579372
562876000,-2.73735201243813
563874000,-2.75175584011917
564872000,-2.75299245890002
565870000,-2.77118424395524
566868000,-2.77142621341572
567866000,-2.78198552595593
568864000,-2.79218288787376
569862000,-2.80185448210802
570860000,-2.81254065712764
571858000,-2.80465644498588
572856000,-2.82161322306745
573854000,-2.83355523010348
574852000,-2.84377310592413
575850000,-2.84606490949658
576848000,-2.85270740402821
577846000,-2.85886024304855
578844000,-2.87401138514907
579842000,-2.87342640000531
580840000,-2.87306201241836
581838000,-2.88003248481509
582836000,-2.89089278428659
583834000,-2.88906241697316
584832000,-2.89470677968148
585830000,-2.90051788976698
586828000,-2.89803665547304
587826000,-2.8942573471919
588824000,-2.9030414256404
589822000,-2.90321428026922
590820000,-2.90482679836604
591818000,-2.90598298657309
592816000,-2.90342478262299
593814000,-2.89492148134319
594812000,-2.89187029829016
595810000,-2.8947652174398
596808000,-2.88600598318139
597806000,-2.88259300712932
598804000,-2.87725925671928
599802000,-2.87508555868687
600800000,-2.86856479953894
601798000,-2.85871461901396
602796000,-2.85098228578892
603794000,-2.84068459089232
604792000,-2.83601573466704
605790000,-2.82209311203499
606788000,-2.81435196102194
607786000,-2.8010399069855
608784000,-2.79625910287962
609782000,-2.78903831385657
610780000,-2.78464227199778
611778000,-2.76020625819837
612776000,-2.76254733273323
613774000,-2.74657863774642
614772000,-2.74438893479195
615770000,-2.732131277636
616768000,-2.71495202336754
617766000,-2.71539022175797
618764000,-2.70440449484478
619762000,-2.69804104809068
620760000,-2.68340376728691
621758000,-2.68052991754494
622756000,-2.66854750680645
623754000,-2.66567079621226
624752000,-2.65872688304132
625750000,-2.64909295261777
626748000,-2.64886466718701
627746000,-2.64894396216739
628744000,-2.64031057156745
629742000,-2.64193409109647
630740000,-2.62823674707115
631738000,-2.6306286029984
632736000,-2.63112045959241
633734000,-2.63013592069503
634732000,-2.62702776937256
635730000,-2.62743408570871
636728000,-2.62949778869948
637726000,-2.62873883239012
638724000,-2.62514179532586
639722000,-2.63613926342818
640720000,-2.6447995043744
641718000,-2.63000901231307
642716000,-2.63577898951211
643714000,-2.64636230879526
644712000,-2.64349261509697
645710000,-2.64719583487204
646708000,-2.64755004549233
647706000,-2.64588200886338
648704000,-2.6543778483774
649702000,-2.65344968464226
650700000,-2.66442516101842
651698000,-2.66049672012725
652696000,-2.66887260655917
653694000,-2.6633470799721
654692000,-2.67883093818726
655690000,-2.67601365380301
656688000,-2.68418559485377
657686000,-2.67868776590181
658684000,-2.68189947245728
659682000,-2.68654989570415
660680000,-2.68687148154856
661678000,-2.6971872074432
662676000,-2.7022168407792
663674000,-2.71391576963972
664672000,-2.71253340212857
665670000,-2.72203906528231
666668000,-2.7201530683632
667666000,-2.726602904211
668664000,-2.74467436911877
669662000,-2.74780975655995
670660000,-2.75760871464602
671658000,-2.76825407922129
672656000,-2.77550635761758
673654000,-2.79101635080332
674652000,-2.79462309585962
675650000,-2.806571877274
676648000,-2.82302427455759
677646000,-2.83394351102306
678644000,-2.85300210290159
679642000,-2.88056926390525
680640000,-2.88089567581989
681638000,-2.90213734041717
682636000,-2.92522206385013
683634000,-2.93713828532923
684632000,-2.94692851128387
685630000,-2.97998943998498
686628000,-2.98687114609355
687626000,-3.01123194740869
688624000,-3.03924525810385
689622000,-3.04949412377278
690620000,-3.06972406697949
691618000,-3.09198063716662
692616000,-3.11934950352685
693614000,-3.13090520818133
694612000,-3.15537507799902
695610000,-3.16947724366606
696608000,-3.19732287951232
697606000,-3.21272476584442
698604000,-3.23167495138325
699602000,-3.25326647596463
700600000,-3.25946235432809
701598000,-3.28305709343006
702596000,-3.29390952753117
703594000,-3.30029309654598
704592000,-3.31791931647586
705590000,-3.31901353378886
706588000,-3.33644188005968
707586000,-3.3407525117186
708584000,-3.35169548940046
709582000,-3.36255297157717
710580000,-3.36731131923869
711578000,-3.36165818565171
712576000,-3.37281943576632
713574000,-3.3718555539877
714572000,-3.3800977852286
715570000,-3.37476817136061
716568000,-3.37902030778041
717566000,-3.37180515929039
718564000,-3.37091242669991
719562000,-3.37235313258201
720560000,-3.3663141562929
721558000,-3.36313692545375
722556000,-3.36928248875352
723554000,-3.36383353366049
724552000,-3.34478711892751
725550000,-3.3530152550247
726548000,-3.34971825865866
727546000,-3.33917608573536
728544000,-3.33872638176955
729542000,-3.33592872512076
730540000,-3.33448493172755
731538000,-3.32930749129399
732536000,-3.32447386301963
733534000,-3.33671974087966
734532000,-3.33364108834654
735530000,-3.32789057848523
736528000,-3.3305670957894
737526000,-3.33037873446735
738524000,-3.3382550531662
739522000,-3.34146399247371
740520000,-3.34594518190707
741518000,-3.35122382453955
742516000,-3.35605388881351
743514000,-3.3750217052906
744512000,-3.37309502505983
745510000,-3.38707613891166
746508000,-3.39185338785753
747506000,-3.40093497265689
748504000,-3.4100989827495
749502000,-3.42742028180091
750500000,-3.43914772282585
751498000,-3.44400539891922
752496000,-3.4669569615244
753494000,-3.47444801930511
754492000,-3.48544605504458
755490000,-3.50129684500173
756488000,-3.5213958802327
757486000,-3.54295513841787
758484000,-3.54814549061152
759482000,-3.56083225433203
760480000,-3.58080960183693
761478000,-3.59469673468043
762476000,-3.61703757423365
763474000,-3.63542723631333
764472000,-3.65276733217005
765470000,-3.6699243650338
766468000,-3.69675894126219
767466000,-3.71190806614161
768464000,-3.73392742354996
769462000,-3.76200031387272
770460000,-3.77728703770452
771458000,-3.8079089642842
772456000,-3.8381761982117
773454000,-3.8680234260032
774452000,-3.88487221595836
775450000,-3.92178703384617
776448000,-3.95717914708682
777446000,-3.98765059330319
778444000,-4.00849600967837
779442000,-4.05306495381844
780440000,-4.08170311389735
781438000,-4.11291862236706
782436000,-4.14941314857334
783434000,-4.19358240041292
784432000,-4.23170089354865
785430000,-4.26675354208827
786428000,-4.30248658906432
787426000,-4.33625307400911
788424000,-4.37395405312113
789422000,-4.40308890443364
790420000,-4.44015269843398
791418000,-4.47053606540992
792416000,-4.49999929203447
793414000,-4.52626495145459
794412000,-4.55287090809096
795410000,-4.57354248834718
796408000,-4.59480839527813
797406000,-4.61464707036433
798404000,-4.63968006823525
799402000,-4.64627875451553
800400000,-4.66441391839235
801398000,-4.67549901299037
802396000,-4.6772813956111
803394000,-4.68068609689506
804392000,-4.68688855187542
805390000,-4.68406895039381
806388000,-4.67685958618532
807386000,-4.6707907739505
808384000,-4.66668562771921
809382000,-4.65918557287735
810380000,-4.64671508976588
811378000,-4.63541853319816
812376000,-4.62160428608167
813374000,-4.61842975415422
814372000,-4.60497731727941
815370000,-4.60452843150816
816368000,-4.59941841450056
817366000,-4.60411670960911
818364000,-4.60962472597184
819362000,-4.62634898693152
820360000,-4.66267915934092
821358000,-4.69653940464298
822356000,-4.7432637423157
823354000,-4.80558938292786
824352000,-4.88272036505323
825350000,-4.9762728879857
826348000,-5.07676777629743
827346000,-5.2076137644713
828344000,-5.34485584331159
829342000,-5.50740905356242
830340000,-5.70255264962081
831338000,-5.91115232144316
832336000,-6.13367880003463
833334000,-6.38411849222149
834332000,-6.65690464891666
835330000,-6.94770936597186
836328000,-7.2540710556749
837326000,-7.59603640008064
838324000,-7.95277322042325
839322000,-8.33252126848711
840320000,-8.72922539530635
841318000,-9.13090299553646
842316000,-9.56547581797861
843314000,-10.0117897249447
844312000,-10.4916419034735
845310000,-10.9687960174611
846308000,-11.47803761803
847306000,-11.9751597588994
848304000,-12.5149729810134
849302000,-13.0594946733349
850300000,-13.6206227479542
851298000,-14.1939670843444
852296000,-14.7806792631145
853294000,-15.3803537291324
854292000,-15.9683514634586
855290000,-16.5615291756777
856288000,-17.1835238072474
857286000,-17.8344772177548
858284000,-18.4555373268719
859282000,-19.1155575549739
860280000,-19.7249218989891
861278000,-20.4261317212666
862276000,-21.0665951187243
863274000,-21.7085992416768
864272000,-22.4020049208229
865270000,-23.0793893251018
866268000,-23.7706486513353
867266000,-24.5111911367534
868264000,-25.1182624401741
869262000,-25.9073573633751
870260000,-26.5803690458754
871258000,-27.2542147779585
872256000,-27.944588935296
873254000,-28.7791186104412
874252000,-29.4775000352527
875250000,-30.1927184850971
876248000,-30.8828436202931
877246000,-31.6505793795845
878244000,-32.5261786403063
879242000,-33.177905877969
880240000,-33.8870068193187
881238000,-34.6100781474611
882236000,-35.5138022325226
883234000,-36.4509229910643
884232000,-36.9832064145552
885230000,-37.8554874916944
886228000,-38.7634761122204
887226000,-39.8340144678482
888224000,-40.3172700647005
889222000,-40.8516191710718
890220000,-41.942762140525
891218000,-42.9631152916335
892216000,-43.9590641973175
893214000,-45.2744988552004
894212000,-45.5532130582951
895210000,-46.4321137811213
896208000,-47.5878431069637
897206000,-48.5960855225219
898204000,-49.0429202476218
899202000,-51.1198560333817
900200000,-51.9960906335016
901198000,-52.1680213861135
902196000,-53.6169130868517
903194000,-55.1663606209966
904192000,-57.9858638256874
905190000,-58.8448056632128
906188000,-59.0533139798475
907186000,-61.4533983194427
908184000,-63.1181824992413
909182000,-67.9974208609832
910180000,-65.0830686475016
911178000,-64.8659487776157
912176000,-78.3642354785801
913174000,-67.6012446782592
914172000,-75.9678219618122
915170000,-74.0545478277259
916168000,-73.7913253109473
917166000,-75.2161043518556
918164000,-68.5298425929942
919162000,-69.4989153239472
920160000,-76.4853711592384
921158000,-73.0301729994735
922156000,-68.7222315753899
923154000,-66.7713531313857
924152000,-64.2417580062912
925150000,-65.114428546031
926148000,-68.8640624308713
927146000,-66.3504264638287
928144000,-74.1056961533886
929142000,-71.3201328233693
930140000,-72.336538827481
931138000,-69.2232865890294
932136000,-66.5969468356186
933134000,-67.1023500441475
934132000,-65.7110024120043
935130000,-64.3952699463683
936128000,-70.518724566041
937126000,-66.0885544930152
938124000,-75.4145754088437
939122000,-76.5190854264118
940120000,-74.2651981071266
941118000,-72.028060745571
942116000,-67.6544994683037
943114000,-68.0146755491843
944112000,-69.1373388338214
945110000,-69.8363580072517
946108000,-70.682225399257
947106000,-67.8910229040313
948104000,-66.800834740273
949102000,-68.9313334948741
950100000,-76.2486344344978
951098000,-73.9004715203304
952096000,-71.4817234262902
953094000,-67.9924601024872
954092000,-67.5282103899267
955090000,-71.0251134899352
956088000,-71.0582736134781
957086000,-68.8475984133648
958084000,-72.9628139729867
959082000,-70.1716431354443
960080000,-72.0202491183186
961078000,-68.1383466673959
962076000,-68.2146007122178
963074000,-70.4469192873033
964072000,-68.9199892169329
965070000,-72.657396198454
966068000,-75.8281953449793
967066000,-72.4161807351096
968064000,-78.6100302240708
969062000,-81.2542202468992
970060000,-73.9589076748608
971058000,-89.7112951169168
972056000,-78.5700044721785
973054000,-71.9291720228967
974052000,-76.4149669801809
975050000,-73.0291627701607
976048000,-74.9331481316478
977046000,-74.273395930864
978044000,-70.5470331433633
979042000,-85.4686527159818
980040000,-72.4103576042163
981038000,-79.6391243574802
982036000,-80.9905883319643
983034000,-69.792093269101
984032000,-76.9448967308576
985030000,-92.0007188209379
986028000,-70.818666874798
987026000,-71.5542496042211
988024000,-84.4461869257214
989022000,-81.737399890741
990020000,-75.3863102999346
991018000,-74.4859042188115
992016000,-74.2190970184572
993014000,-68.5151858987083
994012000,-100.549902987721
995010000,-86.3933303392755
996008000,-77.4487537406771
997006000,-68.7664742762653
998004000,-71.1333392431137
999002000,-80.8948455381571
1000000000,-73.9693273023885
